source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,days_to_service,failure_binary,stress,avg_stress,daily_km_avg,total_km,drive_index,service_applied,services_done,drive_date,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx
2026-01-05_085700_Innova_Crysta.csv,24.2,86.7154792746114,0.6343229706390328,0.7630000000000001,85843.3,6.0,1.2437,2.9208,0.3471,0.10808678756476685,2.230582037996546,0.011222797927461139,0.369,0.339,0.293,9.902374784110535,3.6475906735751296,20.0,17.503151986183074,1.5999999999999999,80.10000000000001,1021.6999999999999,1,0,2,3.6475906735751296,0.10808678756476685,17.503151986183074,1.0,1,1.296,1.213,19.64,4497.2,228,0,,2026-01-05,50.58916018998273,1.6630814692995703,63.844333942969385,113.65069367576852,1.0,0.793625,0.40835294117647064,0.7798569852941177
2026-01-05_163100_Innova_Crysta.csv,8.3,84.89792093704246,0.46475183016105426,0.763,85861.1,6.0,1.2307,2.9143,0.3487,0.1001185944363104,1.9594121522694,0.019759882869692533,0.201,0.611,0.189,12.67518301610542,2.0427159590043926,20.0,50.110614934114196,1.5999999999999996,80.10000000000002,1021.6999999999999,2,0,0,2.0427159590043926,0.1001185944363104,50.110614934114196,1.0,1,1.307,1.213,19.59,4505.5,229,0,,2026-01-05,60.01718155197658,1.0196429625154704,102.36175284143891,111.26857265667425,1.0,0.794640625,0.4102352941176471,0.7806830422794119
2026-01-06_192000_Innova_Crysta.csv,19.5,88.80911274699729,0.28303022084463386,0.7629999999999999,85883.8,6.0,1.1993,2.8986,0.3527,0.10522355676094537,2.1542816737698565,0.010457962030220844,0.305,0.455,0.24,20.158349476946917,2.1391669895389387,20.0,54.997055404881834,3.7,79.2,1015.1000000000003,2,3,0,2.1391669895389387,0.10522355676094537,54.997055404881834,1.0,1,1.34,1.213,19.59,4525.0,230,0,,2026-01-06,64.93534289035257,1.0645201641549074,117.6478854439673,116.39464318086146,1.0,0.79709375,0.41494117647058826,0.7827181066176471
2026-01-07_075800_Innova_Crysta.csv,8.5,85.92493965517241,0.6679534482758621,0.761,85899.9,6.0,1.1854,2.8917,0.3544,0.11601034482758621,2.0785913793103448,0.024131034482758624,0.509,0.301,0.19,12.6825,4.2339224137931035,20.0,9.991465517241378,3.1999999999999997,70.0,1023.0,1,3,2,4.2339224137931035,0.11601034482758621,9.991465517241378,1.0,1,1.365,1.214,19.54,4533.5,231,0,,2026-01-07,48.49640948275862,1.9086925230534726,42.303089800089175,112.91056459286781,1.0,0.798171875,0.41694117647058826,0.7835954503676471
2026-01-07_162000_Innova_Crysta.csv,15.1,85.7689023162135,0.5228610271903323,0.7609999999999998,85918.3,6.0,1.1612,2.8796,0.3574,0.10532376636455186,2.151945115810675,0.014094662638469282,0.292,0.451,0.257,17.737411883182276,2.143660624370594,20.0,54.825226586102715,3.2,70.0,1023.0,2,3,0,2.143660624370594,0.10532376636455186,54.825226586102715,1.0,1,1.332,1.214,19.52,4548.6,232,0,,2026-01-07,62.879501510574016,1.071829374619928,117.52667945482423,112.70552209752105,1.0,0.8000625,0.4204705882352941,0.7851395220588235
2026-01-08_071600_Innova_Crysta.csv,19.2,84.50525268603263,0.3154615996816554,0.761,85943.3,6.0,1.1303,2.8641,0.3613,0.10648985276561877,2.1732431356943893,0.010343016315161163,0.323,0.435,0.242,11.288380421806604,2.1428611221647436,20.0,55.03963390370075,3.299999999999999,80.89999999999998,1020.5,2,3,0,2.1428611221647436,0.10648985276561877,55.03963390370075,1.0,1,1.344,1.215,19.52,4567.8,233,0,,2026-01-08,61.02219259848786,1.0766845640852123,117.94229167042084,111.04501009991148,1.0,0.802484375,0.42505882352941177,0.7871342371323529
2026-01-09_074300_Innova_Crysta.csv,6.8,80.33183846971308,0.6825834218916046,0.76,85957.6,6.0,1.1193,2.8586,0.3627,0.10549202975557917,2.165853347502657,0.028684378320935174,0.309,0.47,0.221,10.523273113708822,2.15567481402763,20.0,55.285547290116895,3.0,81.5,1014.2999999999998,2,3,0,2.15567481402763,0.10549202975557917,55.285547290116895,1.0,1,1.349,1.215,19.47,4574.6,234,0,,2026-01-09,58.85623804463337,1.0831498430256576,119.17766187303849,105.69978746014878,1.0,0.80334375,0.4267058823529412,0.7878467830882352
2026-01-10_092100_Innova_Crysta.csv,16.1,88.55870274914089,0.5319231099656357,0.7560000000000001,85976.3,6.0,1.0935,2.8457,0.3659,0.1054733676975945,2.137865120274914,0.013742697594501719,0.296,0.445,0.259,10.363788659793816,2.1599441580756014,20.0,55.01812714776633,1.6999999999999997,77.5,1022.5,2,3,0,2.1599441580756014,0.1054733676975945,55.01812714776633,1.0,1,1.334,1.215,19.45,4590.7,235,0,,2026-01-10,62.8575472508591,1.0890659586403255,118.83608232107854,117.1411412025673,1.0,0.8053593750000001,0.4304705882352941,0.7894934283088235
2026-01-10_185000_Innova_Crysta.csv,16.7,82.59486742424242,0.35161426767676773,0.7560000000000001,85999.3,6.0,1.0677,2.8328,0.3691,0.10714015151515152,2.1320517676767676,0.01704040404040404,0.343,0.355,0.302,12.016477272727274,3.657626262626263,20.0,17.441161616161615,1.6999999999999995,77.5,1022.5,2,3,2,3.657626262626263,0.10714015151515152,17.441161616161615,1.0,1,1.288,1.215,19.44,4607.4,236,0,,2026-01-10,48.933077651515156,1.693225100825621,63.79325077798184,109.25247013788679,1.0,0.807375,0.43423529411764705,0.7911400735294116
2026-01-11_080500_Innova_Crysta.csv,19.7,86.34655710306407,0.19602952646239558,0.7620000000000002,86025.6,6.0,1.0379,2.8179,0.3728,0.1047481894150418,2.343327576601671,0.015037325905292477,0.286,0.354,0.36,17.297381615598887,2.4032200557103063,20.0,39.92066852367688,2.8,87.20000000000003,1019.2999999999997,0,3,0,2.4032200557103063,0.1047481894150418,39.92066852367688,1.0,1,1.26,1.216,19.44,4627.1,237,0,,2026-01-11,58.60895543175488,1.1958840896485592,95.93815123346343,113.31569173630452,1.0,0.8097031250000001,0.43858823529411767,0.7930431525735295
2026-01-11_160100_Innova_Crysta.csv,62.5,87.51256551141165,0.0400105663567202,0.7620000000000001,86095.8,6.0,0.9548,2.7764,0.3832,0.10892772612003379,2.8123279797125953,0.010140321217244293,0.352,0.096,0.552,21.102747252747253,1.3978867286559595,20.0,29.7248943364328,2.8000000000000003,87.2,1019.3000000000003,0,3,1,1.3978867286559595,0.10892772612003379,29.7248943364328,1.0,1,1.108,1.214,19.62,4689.6,238,0,,2026-01-11,56.894300507185115,0.8121937333138327,41.55203530360011,114.84588649791553,1.0,0.8161875,0.4508235294117647,0.7983715073529412
2026-01-12_070800_Innova_Crysta.csv,7.5,84.91805801772763,0.747,0.763,86127.8,6.0,0.943,2.7705,0.3847,0.10010153102336825,1.9422127316680098,0.022556003223207093,0.189,0.616,0.194,6.59016921837228,2.0518614020950845,20.0,49.90838033843674,3.1000000000000005,70.10000000000001,1017.5,2,3,0,2.0518614020950845,0.10010153102336825,49.90838033843674,1.0,1,1.302,1.214,19.57,4697.1,239,0,,2026-01-12,58.7495769540693,1.0728742506598943,102.40507925751956,111.2949646366024,1.0,0.817109375,0.4525882352941176,0.7991353400735294
2026-01-12_180900_Innova_Crysta.csv,65.7,86.13170204081632,0.5767232653061225,0.763,86196.5,6.0,0.8552,2.7266,0.3957,0.10803673469387755,2.6802689795918364,0.009384489795918367,0.365,0.094,0.541,9.601591836734693,1.3967346938775511,20.0,29.893673469387757,3.1000000000000005,70.1,1017.5,0,3,1,1.3967346938775511,0.10803673469387755,29.893673469387757,1.0,1,1.114,1.213,19.76,4762.8,240,0,,2026-01-12,53.954271428571424,0.8357719951890954,41.75353086214078,112.88558589884184,1.0,0.82396875,0.4655294117647059,0.8047714154411765
2026-01-13_095400_Innova_Crysta.csv,8.8,84.6920608108108,0.39553716216216217,0.761,86231.0,6.0,0.8415,2.7197,0.3974,0.09994527027027025,1.9501932432432434,0.018913513513513513,0.2,0.585,0.215,15.430337837837838,2.048385135135135,20.0,49.976081081081084,1.0999999999999999,79.29999999999998,1018.6000000000001,2,3,0,2.048385135135135,0.09994527027027025,49.976081081081084,1.0,1,1.298,1.213,19.72,4771.6,241,0,,2026-01-13,60.42492229729729,1.0970029880682823,102.37026159879476,111.29048726781971,1.0,0.825046875,0.46752941176470586,0.8056487591911764
2026-01-13_173000_Innova_Crysta.csv,6.5,80.56815087396504,0.27722999080036803,0.7610000000000001,86241.0,6.0,0.8313,2.7147,0.3987,0.10018491260349585,1.9335234590616373,0.025751609935602573,0.19,0.614,0.197,19.26586936522539,2.0565961361545537,20.0,49.92079116835327,1.0999999999999999,79.30000000000001,1018.6000000000001,2,3,0,2.0565961361545537,0.10018491260349585,49.92079116835327,1.0,1,1.303,1.213,19.66,4778.1,242,0,,2026-01-13,59.11348666053358,1.1032994518621757,102.6669062306137,105.8714203337254,1.0,0.825828125,0.46905882352941175,0.806304549632353
2026-01-14_094700_Innova_Crysta.csv,6.7,78.01435406698565,0.6293700159489634,0.7599999999999998,86250.3,6.0,0.8211,2.7095,0.3999,0.10752631578947368,2.4658500797448166,0.03985964912280701,0.335,0.317,0.348,17.104944178628386,2.3911483253588517,20.0,39.903987240829345,2.6999999999999993,87.70000000000003,1016.8999999999997,0,0,0,2.3911483253588517,0.10752631578947368,39.903987240829345,1.0,1,1.273,1.213,19.61,4784.8,243,0,,2026-01-14,54.399362041467306,1.243045547605354,95.41635226605007,102.65046587761272,1.0,0.826640625,0.4704705882352941,0.8069418658088234
2026-01-14_191000_Innova_Crysta.csv,9.7,82.5711099137931,0.5578286637931036,0.76,86262.6,6.0,0.8061,2.702,0.4018,0.1085,2.1686875,0.02800862068965517,0.358,0.333,0.309,18.1209051724138,3.6628232758620687,20.0,17.532112068965517,2.7,87.70000000000003,1016.8999999999997,1,0,2,3.6628232758620687,0.1085,17.532112068965517,1.0,1,1.29,1.214,19.57,4794.5,244,0,,2026-01-14,50.16936961206896,1.7566374855091993,64.21702816122918,108.64619725499091,1.0,0.8278125000000001,0.4727058823529412,0.8079108455882353
2026-01-15_094200_Innova_Crysta.csv,4.6,76.30380804953559,0.4855386996904025,0.7640000000000001,86271.0,6.0,0.7987,2.6984,0.4027,0.10370588235294118,2.0965588235294117,0.05261300309597523,0.274,0.461,0.265,10.440402476780186,2.156052631578947,20.0,55.11052631578948,1.6999999999999997,84.0,1017.1999999999999,2,0,0,2.156052631578947,0.10370588235294118,55.11052631578948,1.0,1,1.327,1.214,19.51,4799.1,245,0,,2026-01-15,56.77314241486067,1.1543103168035054,118.82119529085873,99.87409430567484,1.0,0.8283750000000001,0.473764705882353,0.8083724264705884
2026-01-15_192900_Innova_Crysta.csv,12.7,85.95246963562752,0.3989222672064777,0.7640000000000001,86285.4,6.0,0.7794,2.6887,0.4052,0.10625020242914979,2.192412955465587,0.021855870445344133,0.317,0.344,0.338,11.559757085020243,3.6461619433198384,20.0,17.548016194331986,1.6999999999999997,84.0,1017.2,2,0,2,3.6461619433198384,0.10625020242914979,17.548016194331986,1.0,1,1.271,1.214,19.48,4811.8,246,0,,2026-01-15,50.55259109311741,1.7575725052074735,63.98290882853351,112.50323250736585,1.0,0.829890625,0.4767058823529412,0.8096381893382353
2026-01-16_172800_Innova_Crysta.csv,24.5,86.36773858921161,0.5880767634854772,0.762,86314.8,6.0,0.7415,2.6697,0.4099,0.10802489626556015,2.222727800829875,0.0112,0.351,0.348,0.301,11.19871369294606,3.6336887966804983,20.0,17.44161825726141,2.0,82.6,1022.2,1,3,2,3.6336887966804983,0.10802489626556015,17.44161825726141,1.0,1,1.289,1.214,19.5,4836.3,247,0,,2026-01-16,50.65609751037344,1.7664090105567107,63.377412857388826,113.34348896221996,1.0,0.832859375,0.48223529411764704,0.8120596047794117
2026-01-17_083500_Innova_Crysta.csv,17.6,88.5824681393373,0.36856754460492774,0.7609999999999999,86342.0,6.0,0.7132,2.6556,0.4134,0.10556414613423959,2.184725998300765,0.015289719626168227,0.312,0.441,0.247,13.413976210705183,2.1616652506372134,20.0,54.91185216652506,3.8999999999999995,81.8,1023.0,2,0,0,2.1616652506372134,0.10556414613423959,54.91185216652506,1.0,1,1.341,1.215,19.49,4853.9,248,0,,2026-01-17,63.447584961767205,1.1873180066053846,118.701042676505,116.40271766010159,1.0,0.8350625,0.4863529411764706,0.8138601102941178
2026-01-17_162000_Innova_Crysta.csv,9.0,78.08281323877068,0.2209385342789598,0.7609999999999998,86357.8,6.0,0.6995,2.6488,0.4151,0.10580496453900709,2.3603333333333336,0.04136170212765957,0.304,0.337,0.359,15.709456264775415,2.3831087470449175,20.0,40.05910165484634,3.899999999999999,81.79999999999998,1023.0,0,0,0,2.3831087470449175,0.10580496453900709,40.05910165484634,1.0,1,1.263,1.215,19.45,4862.9,249,0,,2026-01-17,54.201028368794326,1.2814839978573012,95.46519555242584,102.60553645042143,1.0,0.836125,0.48835294117647066,0.8147319852941177
2026-01-18_084500_Innova_Crysta.csv,11.3,83.10632996632997,0.8432915824915825,0.761,86372.6,6.0,0.6815,2.6397,0.4174,0.10397979797979799,2.1163084175084173,0.01884983164983165,0.285,0.448,0.267,16.5410101010101,2.1516094276094275,20.0,55.074074074074076,3.2,81.10000000000001,1018.5,2,0,0,2.1516094276094275,0.10397979797979799,55.074074074074076,1.0,1,1.329,1.215,19.42,4874.2,250,0,,2026-01-18,61.38358922558922,1.1957059763692193,118.49789699463774,109.20674108584753,1.0,0.837546875,0.49105882352941177,0.815906112132353
2026-01-18_132900_Innova_Crysta.csv,13.4,86.59951277955271,0.613720447284345,0.761,86399.3,6.0,0.6611,2.6295,0.4199,0.10576677316293928,2.3420934504792337,0.02794968051118211,0.312,0.341,0.347,16.518051118210863,2.3951277955271566,20.0,39.99480830670927,3.1999999999999997,81.10000000000001,1018.5,0,0,0,2.3951277955271566,0.10576677316293928,39.99480830670927,1.0,1,1.269,1.215,19.4,4887.6,251,0,,2026-01-18,58.60180910543131,1.3028839203515488,95.79267705217978,113.79699445407715,1.0,0.839140625,0.494,0.8171992187499999
2026-01-18_163800_Innova_Crysta.csv,6.4,82.59169176262179,0.7231975199291408,0.7610000000000001,86383.4,6.0,0.6511,2.6245,0.4212,0.10125863596102745,1.9306368467670503,0.029222320637732512,0.215,0.581,0.204,19.82010628875111,2.057032772364925,20.0,49.87085916740478,3.1999999999999993,81.10000000000002,1018.5,2,0,0,2.057032772364925,0.10125863596102745,49.87085916740478,1.0,1,1.305,1.215,19.34,4894.0,252,0,,2026-01-18,60.22112488928255,1.1704890406764108,102.58599169334738,108.5304753779524,1.0,0.839921875,0.49552941176470594,0.8178550091911765
2026-01-19_071000_Innova_Crysta.csv,28.4,82.88079816513762,0.5058477064220184,0.752,86433.0,6.0,0.6132,2.6056,0.4259,0.107548623853211,2.7385357798165137,0.022011009174311924,0.354,0.103,0.543,11.072018348623853,1.3945229357798163,20.0,30.06724770642202,1.6999999999999995,83.39999999999999,1017.6000000000003,0,3,1,1.3945229357798163,0.107548623853211,30.06724770642202,1.0,1,1.112,1.215,19.38,4922.4,253,0,,2026-01-19,52.67497706422019,0.9269864842576467,41.929466542378584,110.21382734725748,1.0,0.842875,0.5010588235294118,0.820270955882353
2026-01-19_163100_Innova_Crysta.csv,26.4,86.78951816745655,0.339122037914692,0.7519999999999999,86470.5,6.0,0.5721,2.585,0.4311,0.10875789889415483,2.207158767772512,0.010660347551342814,0.372,0.334,0.295,15.4684439178515,3.6670892575039495,20.0,17.464652448657187,1.6999999999999995,83.39999999999998,1017.6000000000003,1,3,2,3.6670892575039495,0.10875789889415483,17.464652448657187,1.0,1,1.298,1.215,19.41,4948.8,254,0,,2026-01-19,51.72784360189573,1.859928095210876,64.04443938051082,115.41159330778798,1.0,0.8460937500000001,0.5071764705882353,0.8229269301470589
2026-01-20_073200_Innova_Crysta.csv,11.0,84.66911818181818,0.17189000000000002,0.7610000000000001,86491.8,6.0,0.5551,2.5765,0.4332,0.10732272727272728,2.2002954545454543,0.02362909090909091,0.344,0.348,0.308,11.35509090909091,3.640181818181818,20.0,17.431,2.1,73.7,1015.6000000000003,2,0,2,3.640181818181818,0.10732272727272728,17.431,1.0,1,1.285,1.215,19.37,4959.8,255,0,,2026-01-20,49.834877272727276,1.8592972604444735,63.452009272727274,111.26033926651533,1.0,0.847421875,0.5096470588235293,0.8240094209558824
2026-01-20_190500_Innova_Crysta.csv,8.7,84.74806249999999,0.05861597222222222,0.7610000000000001,86504.8,6.0,0.5415,2.5698,0.4349,0.09820972222222224,1.8898722222222224,0.026383333333333335,0.187,0.611,0.202,15.848472222222222,2.052326388888889,20.0,49.97597222222222,2.1000000000000005,73.70000000000002,1015.6000000000001,2,0,0,2.052326388888889,0.09820972222222224,49.97597222222222,1.0,1,1.3,1.215,19.33,4968.5,256,0,,2026-01-20,60.53651736111111,1.2295588581101877,102.56700660204474,111.3640768725361,1.0,0.8484687500000001,0.5116470588235295,0.8248758272058824
2026-01-21_090500_Innova_Crysta.csv,5.5,79.51607323232322,0.6295214646464646,0.7590000000000002,86513.7,6.0,0.5327,2.5654,0.436,0.10575000000000002,2.182483585858586,0.03408080808080808,0.308,0.426,0.266,16.04229797979798,2.1430050505050504,20.0,54.948232323232325,3.0,80.20000000000002,1020.1000000000003,2,0,0,2.1430050505050504,0.10575000000000002,54.948232323232325,1.0,1,1.333,1.216,19.28,4974.0,257,0,,2026-01-21,59.450965909090904,1.2749478621393209,117.75433938501173,104.76425985813333,1.0,0.8491562500000001,0.5129411764705882,0.825439981617647
2026-01-21_194500_Innova_Crysta.csv,27.6,81.48738679245284,0.544138679245283,0.7590000000000002,86543.4,6.0,0.4955,2.5467,0.4406,0.10905377358490567,2.6448811320754717,0.022633962264150938,0.382,0.097,0.521,18.503018867924528,1.3948018867924528,20.0,30.280094339622643,3.0,80.20000000000002,1020.1000000000005,0,0,1,1.3948018867924528,0.10905377358490567,30.280094339622643,1.0,1,1.124,1.215,19.31,5001.6,258,0,,2026-01-21,53.52832547169811,1.0051749583991776,42.23473271715913,107.36151092549778,1.0,0.852078125,0.5183529411764706,0.8278155790441176
2026-01-22_084200_Innova_Crysta.csv,29.95,85.92352882205513,0.40333834586466166,0.7509999999999999,86584.13,6.0,6.3545,4.7773,0.0557,0.10430025062656642,2.449728320802005,0.014532330827067666,0.291,0.363,0.346,11.877543859649121,2.4008020050125314,20.0,40.11438596491227,3.100000000000001,69.10000000000001,1014.7000000000003,2,0,0,2.4008020050125314,0.10430025062656642,40.11438596491227,154.3,0,1.266,1.215,19.35,5031.55,259,1,full_service,2026-01-22,57.37158897243107,1.0335146610092782,96.30669825440793,114.41215555533309,0.27425,0.5035468750000001,0.06552941176470588,0.3023237591911765
2026-01-22_181400_Innova_Crysta.csv,7.91,81.6525408942203,0.2691374045801527,0.7509999999999999,86592.04,6.0,6.3421,4.771,0.0572,0.1012290076335878,1.8745812431842965,0.03161613958560523,0.221,0.59,0.189,14.675899672846237,2.0516902944383864,20.0,49.914503816793896,3.100000000000001,69.10000000000001,1014.7000000000002,2,0,0,2.0516902944383864,0.1012290076335878,49.914503816793896,154.2,0,1.311,1.215,19.31,5039.46,260,0,,2026-01-22,58.735801526717566,0.8927030167087032,102.40910303262383,108.72508774197111,0.27631666666666665,0.5045312500000001,0.06729411764705882,0.30393613357843136
2026-01-23_072400_Innova_Crysta.csv,6.87,77.37202439024391,0.18930731707317078,0.7539999999999998,86598.91,6.0,6.3313,4.7657,0.0586,0.09872073170731707,1.954390243902439,0.03657560975609756,0.196,0.609,0.195,13.68170731707317,2.0493170731707315,20.0,49.72890243902439,2.8,75.60000000000002,1022.2000000000002,2,0,0,2.0493170731707315,0.09872073170731707,49.72890243902439,154.2,0,1.302,1.216,19.26,5046.33,261,0,,2026-01-23,56.3410243902439,0.8908042110798345,101.9102887983343,102.61541696318824,0.2781166666666667,0.505359375,0.06894117647058824,0.30535774203431376
2026-01-23_163000_Innova_Crysta.csv,8.87,80.9599419729207,0.10405899419729207,0.7539999999999998,86607.78,6.0,6.3174,4.7587,0.0603,0.09950773694390716,1.9195309477756286,0.027071566731141198,0.213,0.603,0.184,17.055319148936167,2.04637330754352,20.0,49.74806576402321,2.8,75.6,1022.2000000000003,2,0,0,2.04637330754352,0.09950773694390716,49.74806576402321,154.0,0,1.309,1.216,19.22,5055.2,262,0,,2026-01-23,58.81545454545454,0.8900110115202375,101.80311388141672,107.37392834604871,0.2804333333333333,0.506453125,0.07094117647058823,0.3071672212009804
2026-01-25_093000_Innova_Crysta.csv,9.56,82.63575463371579,0.697459841129744,0.7560000000000002,86617.34,6.0,6.3025,4.7513,0.0622,0.09949073256840246,1.900714916151809,0.02647131509267432,0.189,0.595,0.216,9.431509267431597,2.0548808473080316,20.0,49.75542806707855,2.6,84.60000000000001,1020.3,2,3,0,2.0548808473080316,0.09949073256840246,49.75542806707855,153.7,0,1.295,1.216,19.18,5064.76,263,0,,2026-01-25,58.13080759046778,0.8934820710620373,102.24147618465219,109.30655374830128,0.2829166666666666,0.5076093750000001,0.07317647058823529,0.3091240655637255
2026-01-25_175300_Innova_Crysta.csv,10.45,80.83893719806763,0.5879388083735909,0.7560000000000002,86627.79,6.0,6.2862,4.7431,0.0642,0.09993397745571658,1.9314718196457326,0.021732689210950083,0.194,0.593,0.213,11.46400966183575,2.0522866344605477,20.0,50.02584541062802,2.6,84.60000000000001,1020.3000000000001,2,3,0,2.0522866344605477,0.09993397745571658,50.02584541062802,153.4,0,1.298,1.216,19.15,5075.21,264,0,,2026-01-25,57.72002415458937,0.8927039680969756,102.66737391382142,106.92981110855503,0.2856333333333333,0.508890625,0.07552941176470587,0.31124740502450976
